datetime,open,high,low,close,volume
2017-02-07 12:15:00+05:30,20337.0,20409.8,20328.45,20404.8,0
2017-02-07 13:15:00+05:30,20403.4,20426.95,20338.0,20383.0,0
2017-02-07 14:15:00+05:30,20381.59,20399.84,20287.2,20328.2,0
2017-02-07 15:15:00+05:30,20331.2,20342.34,20306.59,20327.25,0
2017-02-08 09:15:00+05:30,20335.25,20362.8,20271.34,20286.4,0
2017-02-08 10:15:00+05:30,20286.5,20323.9,20280.2,20285.9,0
2017-02-08 11:15:00+05:30,20286.84,20312.05,20282.3,20290.55,0
2017-02-08 12:15:00+05:30,20290.45,20297.3,20268.34,20285.65,0
2017-02-08 13:15:00+05:30,20284.3,20306.7,20239.9,20282.84,0
2017-02-08 14:15:00+05:30,20282.15,20300.09,20070.15,20263.95,0
2017-02-08 15:15:00+05:30,20268.65,20360.4,20244.45,20245.4,0
2017-02-09 09:15:00+05:30,20312.65,20406.59,20275.7,20282.9,0
2017-02-09 10:15:00+05:30,20285.09,20285.09,20041.2,20052.34,0
2017-02-09 11:15:00+05:30,20053.3,20108.3,20000.34,20074.65,0
2017-02-09 12:15:00+05:30,20074.25,20146.34,20065.8,20129.25,0
2017-02-09 13:15:00+05:30,20132.2,20194.75,20092.5,20116.59,0
2017-02-09 14:15:00+05:30,20114.0,20171.09,20078.2,20162.2,0
2017-02-09 15:15:00+05:30,20161.59,20175.15,20140.75,20151.15,0
2017-02-10 09:15:00+05:30,20225.75,20304.55,20214.45,20281.7,0
2017-02-10 10:15:00+05:30,20279.55,20310.0,20266.9,20272.8,0
2017-02-10 11:15:00+05:30,20272.95,20295.55,20264.9,20279.8,0
2017-02-10 12:15:00+05:30,20280.45,20292.25,20233.59,20281.5,0
2017-02-10 13:15:00+05:30,20281.65,20287.95,20167.09,20243.3,0
2017-02-10 14:15:00+05:30,20246.4,20272.4,20190.59,20193.34,0
2017-02-10 15:15:00+05:30,20193.9,20230.8,20181.4,20213.9,0
2017-02-13 09:15:00+05:30,20273.65,20308.7,20212.25,20275.4,0
2017-02-13 10:15:00+05:30,20275.0,20286.95,20206.4,20224.45,0
2017-02-13 11:15:00+05:30,20224.15,20259.25,20187.75,20194.7,0
2017-02-13 12:15:00+05:30,20192.7,20194.2,20116.9,20147.65,0
2017-02-13 13:15:00+05:30,20148.3,20274.0,20147.25,20251.3,0
2017-02-13 14:15:00+05:30,20249.9,20266.59,20197.55,20257.59,0
2017-02-13 15:15:00+05:30,20265.55,20277.15,20240.34,20251.8,0
2017-02-14 09:15:00+05:30,20304.5,20314.05,20189.8,20245.65,0
2017-02-14 10:15:00+05:30,20246.9,20266.75,20221.59,20235.9,0
2017-02-14 11:15:00+05:30,20236.15,20244.7,20181.59,20196.3,0
2017-02-14 12:15:00+05:30,20196.2,20228.75,20158.84,20215.95,0
2017-02-14 13:15:00+05:30,20215.65,20243.8,20193.3,20232.0,0
2017-02-14 14:15:00+05:30,20231.65,20289.2,20206.65,20262.7,0
2017-02-14 15:15:00+05:30,20263.25,20275.25,20249.15,20258.09,0
2017-02-15 09:15:00+05:30,20282.09,20368.2,20256.7,20305.59,0
2017-02-15 10:15:00+05:30,20305.9,20307.4,20243.09,20244.55,0
2017-02-15 11:15:00+05:30,20242.15,20262.8,20115.84,20170.75,0
2017-02-15 12:15:00+05:30,20170.55,20178.25,20119.4,20166.65,0
2017-02-15 13:15:00+05:30,20165.65,20228.84,20136.65,20201.4,0
2017-02-15 14:15:00+05:30,20199.59,20227.8,20146.45,20156.55,0
2017-02-15 15:15:00+05:30,20159.75,20170.65,20144.09,20163.7,0
2017-02-16 09:15:00+05:30,20243.25,20259.34,20088.2,20100.15,0
2017-02-16 10:15:00+05:30,20100.45,20175.95,20091.4,20166.55,0
2017-02-16 11:15:00+05:30,20167.95,20276.3,20165.5,20260.95,0
2017-02-16 12:15:00+05:30,20261.25,20271.65,20215.45,20218.34,0
2017-02-16 13:15:00+05:30,20217.05,20295.55,20210.25,20283.59,0
2017-02-16 14:15:00+05:30,20283.75,20289.65,20239.09,20240.2,0
2017-02-16 15:15:00+05:30,20241.65,20256.45,20229.8,20243.7,0
2017-02-17 09:15:00+05:30,20918.45,21042.35,20607.34,20654.95,0
2017-02-17 10:15:00+05:30,20655.55,20707.2,20640.4,20704.75,0
2017-02-17 11:15:00+05:30,20705.75,20780.5,20677.95,20767.05,0
2017-02-17 12:15:00+05:30,20766.8,20796.34,20602.84,20621.09,0
2017-02-17 13:15:00+05:30,20620.65,20627.45,20449.65,20544.09,0
2017-02-17 14:15:00+05:30,20542.7,20599.25,20524.5,20548.59,0
2017-02-17 15:15:00+05:30,20545.05,20566.05,20539.4,20551.34,0
2017-02-20 09:15:00+05:30,20494.84,20560.8,20472.4,20534.95,0
2017-02-20 10:15:00+05:30,20535.34,20590.45,20529.25,20570.25,0
2017-02-20 11:15:00+05:30,20569.2,20585.45,20547.59,20571.7,0
2017-02-20 12:15:00+05:30,20571.2,20625.45,20548.4,20581.45,0
2017-02-20 13:15:00+05:30,20579.7,20615.3,20554.75,20596.4,0
2017-02-20 14:15:00+05:30,20598.75,20660.65,20591.05,20656.3,0
2017-02-20 15:15:00+05:30,20657.45,20702.59,20657.2,20677.09,0
2017-02-21 09:15:00+05:30,20695.9,20715.8,20635.55,20683.45,0
2017-02-21 10:15:00+05:30,20683.75,20685.3,20619.25,20661.55,0
2017-02-21 11:15:00+05:30,20662.95,20692.2,20639.95,20672.95,0
2017-02-21 12:15:00+05:30,20672.59,20695.4,20654.25,20654.4,0
2017-02-21 13:15:00+05:30,20654.45,20736.7,20652.3,20729.45,0
2017-02-21 14:15:00+05:30,20728.34,20903.34,20725.75,20860.25,0
2017-02-21 15:15:00+05:30,20863.55,20865.84,20833.09,20860.95,0
2017-02-22 09:15:00+05:30,20937.59,20943.65,20837.59,20893.95,0
2017-02-22 10:15:00+05:30,20895.7,20945.7,20890.0,20932.55,0
2017-02-22 11:15:00+05:30,20932.2,20958.25,20899.7,20916.3,0
2017-02-22 12:15:00+05:30,20916.59,20943.59,20831.15,20861.9,0
2017-02-22 13:15:00+05:30,20861.59,20909.05,20829.65,20866.15,0
2017-02-22 14:15:00+05:30,20868.05,20906.2,20849.8,20877.8,0
2017-02-22 15:15:00+05:30,20878.75,20880.15,20856.15,20868.45,0
2017-02-23 09:15:00+05:30,20887.65,20925.84,20841.59,20912.8,0
2017-02-23 10:15:00+05:30,20913.25,20917.8,20881.34,20901.45,0
2017-02-23 11:15:00+05:30,20898.25,20915.05,20882.2,20883.34,0
2017-02-23 12:15:00+05:30,20885.3,20994.8,20866.55,20987.1,0
2017-02-23 13:15:00+05:30,20988.45,21011.9,20908.65,20940.84,0
2017-02-23 14:15:00+05:30,20942.95,20981.9,20840.15,20844.75,0
2017-02-23 15:15:00+05:30,20837.75,20876.65,20828.4,20876.65,0
2017-02-27 09:15:00+05:30,20853.45,20853.45,20709.84,20716.4,0
2017-02-27 10:15:00+05:30,20716.09,20730.34,20669.65,20699.7,0
2017-02-27 11:15:00+05:30,20700.05,20746.34,20685.09,20699.8,0
2017-02-27 12:15:00+05:30,20700.8,20729.95,20696.55,20703.59,0
2017-02-27 13:15:00+05:30,20702.4,20726.2,20679.59,20697.9,0
2017-02-27 14:15:00+05:30,20696.84,20700.05,20593.95,20624.59,0
2017-02-27 15:15:00+05:30,20623.65,20632.25,20584.75,20613.05,0
2017-02-28 09:15:00+05:30,20632.84,20681.3,20591.95,20649.25,0
2017-02-28 10:15:00+05:30,20644.2,20655.25,20615.84,20619.4,0
2017-02-28 11:15:00+05:30,20620.05,20632.7,20561.65,20608.75,0
2017-02-28 12:15:00+05:30,20608.7,20632.75,20595.8,20606.0,0
2017-02-28 13:15:00+05:30,20606.75,20614.4,20560.59,20610.65,0
2017-02-28 14:15:00+05:30,20612.84,20649.25,20579.4,20591.05,0
2017-02-28 15:15:00+05:30,20593.09,20641.3,20581.9,20607.25,0
2017-03-01 09:15:00+05:30,20698.9,20833.75,20678.75,20800.84,0
2017-03-01 10:15:00+05:30,20801.05,20809.09,20771.0,20775.55,0
2017-03-01 11:15:00+05:30,20775.75,20793.5,20749.3,20772.4,0
2017-03-01 12:15:00+05:30,20772.84,20792.59,20748.09,20753.15,0
2017-03-01 13:15:00+05:30,20753.5,20789.3,20741.09,20770.05,0
2017-03-01 14:15:00+05:30,20772.55,20817.9,20762.25,20786.59,0
2017-03-01 15:15:00+05:30,20787.15,20791.7,20760.09,20783.75,0
2017-03-02 09:15:00+05:30,20885.0,20905.0,20806.4,20841.0,0
2017-03-02 10:15:00+05:30,20843.59,20877.0,20832.75,20857.84,0
2017-03-02 11:15:00+05:30,20859.7,20889.34,20810.15,20829.55,0
2017-03-02 12:15:00+05:30,20829.2,20840.09,20725.3,20744.65,0
2017-03-02 13:15:00+05:30,20744.55,20759.65,20700.05,20747.0,0
2017-03-02 14:15:00+05:30,20746.09,20751.15,20523.5,20551.8,0
2017-03-02 15:15:00+05:30,20556.2,20560.05,20516.9,20560.05,0
2017-03-03 09:15:00+05:30,20572.84,20580.45,20428.65,20468.8,0
2017-03-03 10:15:00+05:30,20468.5,20496.4,20441.25,20447.95,0
2017-03-03 11:15:00+05:30,20447.9,20484.5,20435.59,20438.4,0
2017-03-03 12:15:00+05:30,20438.25,20465.3,20423.34,20437.05,0
2017-03-03 13:15:00+05:30,20435.55,20484.0,20430.9,20466.65,0
2017-03-03 14:15:00+05:30,20467.25,20514.5,20464.25,20474.05,0
2017-03-03 15:15:00+05:30,20470.75,20523.5,20462.09,20495.59,0
2017-03-06 09:15:00+05:30,20548.95,20727.5,20532.2,20689.3,0
2017-03-06 10:15:00+05:30,20689.2,20695.5,20668.09,20678.65,0
2017-03-06 11:15:00+05:30,20678.5,20680.95,20640.55,20656.95,0
2017-03-06 12:15:00+05:30,20656.75,20664.7,20591.59,20609.95,0
2017-03-06 13:15:00+05:30,20608.2,20627.09,20590.84,20600.75,0
2017-03-06 14:15:00+05:30,20601.55,20673.45,20596.7,20669.05,0
2017-03-06 15:15:00+05:30,20668.65,20673.2,20650.9,20663.65,0
2017-03-07 09:15:00+05:30,20685.95,20701.25,20611.4,20620.05,0
2017-03-07 10:15:00+05:30,20620.25,20628.95,20586.15,20617.3,0
2017-03-07 11:15:00+05:30,20616.8,20636.8,20593.65,20599.09,0
2017-03-07 12:15:00+05:30,20598.0,20615.15,20594.84,20611.8,0
2017-03-07 13:15:00+05:30,20611.9,20624.5,20585.95,20613.7,0
2017-03-07 14:15:00+05:30,20613.2,20638.7,20603.0,20628.05,0
2017-03-07 15:15:00+05:30,20628.3,20639.05,20620.75,20627.5,0
2017-03-08 09:15:00+05:30,20630.15,20711.5,20627.59,20680.75,0
2017-03-08 10:15:00+05:30,20681.05,20703.15,20582.34,20595.5,0
2017-03-08 11:15:00+05:30,20597.65,20605.4,20534.25,20572.09,0
2017-03-08 12:15:00+05:30,20571.15,20616.15,20550.8,20616.05,0
2017-03-08 13:15:00+05:30,20617.05,20710.15,20611.05,20651.4,0
2017-03-08 14:15:00+05:30,20650.9,20687.15,20628.2,20669.84,0
2017-03-08 15:15:00+05:30,20669.5,20715.2,20669.25,20676.55,0
2017-03-09 09:15:00+05:30,20620.55,20717.09,20603.9,20685.59,0
2017-03-09 10:15:00+05:30,20686.75,20705.34,20662.45,20684.9,0
2017-03-09 11:15:00+05:30,20682.75,20734.65,20680.45,20692.8,0
2017-03-09 12:15:00+05:30,20692.7,20698.09,20657.45,20678.7,0
2017-03-09 13:15:00+05:30,20679.65,20697.8,20649.9,20687.5,0
2017-03-09 14:15:00+05:30,20687.65,20780.25,20686.84,20715.0,0
2017-03-09 15:15:00+05:30,20713.34,20731.45,20688.15,20721.34,0
2017-03-10 09:15:00+05:30,20825.9,20876.95,20741.59,20763.59,0
2017-03-10 10:15:00+05:30,20758.4,20784.09,20734.05,20757.2,0
2017-03-10 11:15:00+05:30,20756.34,20761.5,20703.25,20729.9,0
2017-03-10 12:15:00+05:30,20729.75,20746.95,20723.75,20734.2,0
2017-03-10 13:15:00+05:30,20733.15,20735.55,20648.8,20663.45,0
2017-03-10 14:15:00+05:30,20661.7,20746.65,20657.75,20711.65,0
2017-03-10 15:15:00+05:30,20716.59,20760.9,20710.3,20727.55,0
2017-03-14 09:15:00+05:30,21189.85,21274.45,21070.75,21130.75,0
2017-03-14 10:15:00+05:30,21131.2,21180.85,21119.35,21178.7,0
2017-03-14 11:15:00+05:30,21178.0,21188.2,21123.35,21133.6,0
2017-03-14 12:15:00+05:30,21129.35,21146.85,21109.7,21145.7,0
2017-03-14 13:15:00+05:30,21144.35,21162.05,21122.45,21141.4,0
2017-03-14 14:15:00+05:30,21141.25,21146.45,21072.55,21105.45,0
2017-03-14 15:15:00+05:30,21106.35,21116.2,21059.7,21102.7,0
2017-03-15 09:15:00+05:30,21089.4,21190.25,21063.95,21180.6,0
2017-03-15 10:15:00+05:30,21179.55,21216.9,21171.3,21197.45,0
2017-03-15 11:15:00+05:30,21197.05,21202.75,21152.85,21174.6,0
2017-03-15 12:15:00+05:30,21175.0,21182.2,21153.85,21176.85,0
2017-03-15 13:15:00+05:30,21177.0,21213.55,21147.9,21197.35,0
2017-03-15 14:15:00+05:30,21196.65,21204.7,21138.05,21154.8,0
2017-03-15 15:15:00+05:30,21154.2,21172.55,21145.7,21157.9,0
2017-03-16 09:15:00+05:30,21237.5,21289.8,21213.9,21233.8,0
2017-03-16 10:15:00+05:30,21233.1,21266.75,21207.15,21224.95,0
2017-03-16 11:15:00+05:30,21225.65,21247.4,21194.25,21226.7,0
2017-03-16 12:15:00+05:30,21227.1,21272.35,21219.1,21258.15,0
2017-03-16 13:15:00+05:30,21258.8,21276.25,21214.7,21274.45,0
2017-03-16 14:15:00+05:30,21275.95,21285.4,21213.7,21246.3,0
2017-03-16 15:15:00+05:30,21245.5,21268.05,21241.0,21249.9,0
2017-03-17 09:15:00+05:30,21308.45,21336.05,21180.15,21183.4,0
2017-03-17 10:15:00+05:30,21183.2,21197.4,21144.2,21152.85,0
2017-03-17 11:15:00+05:30,21153.25,21179.3,21127.95,21145.65,0
2017-03-17 12:15:00+05:30,21145.2,21180.55,21139.05,21167.7,0
2017-03-17 13:15:00+05:30,21168.05,21196.2,21150.5,21165.9,0
2017-03-17 14:15:00+05:30,21165.55,21206.05,21145.1,21179.25,0
2017-03-17 15:15:00+05:30,21179.65,21192.45,21153.8,21175.05,0
2017-03-20 09:15:00+05:30,21202.55,21202.55,21084.8,21107.2,0
2017-03-20 10:15:00+05:30,21108.35,21132.6,21086.35,21130.0,0
2017-03-20 11:15:00+05:30,21129.2,21146.3,21099.25,21128.85,0
2017-03-20 12:15:00+05:30,21128.2,21135.7,21101.05,21110.75,0
2017-03-20 13:15:00+05:30,21109.65,21138.55,21095.6,21105.4,0
2017-03-20 14:15:00+05:30,21109.3,21131.1,21093.4,21111.65,0
2017-03-20 15:15:00+05:30,21111.3,21123.75,21103.8,21110.25,0
2017-03-21 09:15:00+05:30,21110.65,21146.5,21084.7,21095.9,0
2017-03-21 10:15:00+05:30,21096.1,21108.9,21051.0,21064.05,0
2017-03-21 11:15:00+05:30,21064.2,21066.15,21006.05,21017.3,0
2017-03-21 12:15:00+05:30,21016.25,21028.7,20980.55,20987.55,0
2017-03-21 13:15:00+05:30,20984.35,21041.8,20976.05,21010.0,0
2017-03-21 14:15:00+05:30,21010.6,21027.65,20967.0,21019.9,0
2017-03-21 15:15:00+05:30,21024.15,21054.85,21005.4,21019.0,0
2017-03-22 09:15:00+05:30,20815.34,20888.95,20796.8,20841.2,0
2017-03-22 10:15:00+05:30,20842.15,20872.84,20822.3,20827.84,0
2017-03-22 11:15:00+05:30,20827.0,20863.75,20827.0,20841.55,0
2017-03-22 12:15:00+05:30,20842.7,20899.0,20840.34,20884.0,0
2017-03-22 13:15:00+05:30,20883.05,20896.3,20854.25,20863.84,0
2017-03-22 14:15:00+05:30,20866.34,20873.25,20765.15,20774.3,0
2017-03-22 15:15:00+05:30,20771.3,20794.4,20753.9,20781.34,0
2017-03-23 09:15:00+05:30,20848.75,20880.25,20784.8,20817.4,0
2017-03-23 10:15:00+05:30,20817.95,20856.45,20804.25,20847.84,0
2017-03-23 11:15:00+05:30,20849.75,20863.3,20814.9,20824.15,0
2017-03-23 12:15:00+05:30,20824.4,20832.5,20775.34,20820.55,0
2017-03-23 13:15:00+05:30,20819.95,20849.84,20805.84,20839.75,0
2017-03-23 14:15:00+05:30,20839.84,20934.75,20830.25,20896.09,0
2017-03-23 15:15:00+05:30,20893.9,20907.75,20871.8,20895.5,0
2017-03-24 09:15:00+05:30,20987.6,21124.9,20929.15,21105.3,0
2017-03-24 10:15:00+05:30,21104.9,21144.5,21099.4,21102.55,0
2017-03-24 11:15:00+05:30,21103.05,21134.45,21083.5,21124.85,0
2017-03-24 12:15:00+05:30,21123.35,21127.85,21098.45,21118.6,0
2017-03-24 13:15:00+05:30,21118.1,21174.1,21094.9,21164.75,0
2017-03-24 14:15:00+05:30,21166.35,21171.4,21103.8,21115.5,0
2017-03-24 15:15:00+05:30,21114.05,21133.8,21096.85,21122.55,0
2017-03-27 09:15:00+05:30,21178.1,21179.2,21051.9,21071.45,0
2017-03-27 10:15:00+05:30,21070.7,21104.75,21051.4,21094.15,0
2017-03-27 11:15:00+05:30,21096.65,21098.95,21016.75,21026.65,0
2017-03-27 12:15:00+05:30,21023.8,21028.15,20979.55,21016.1,0
2017-03-27 13:15:00+05:30,21011.5,21101.8,20983.3,21094.25,0
2017-03-27 14:15:00+05:30,21098.65,21138.65,21047.3,21052.6,0
2017-03-27 15:15:00+05:30,21053.55,21061.65,21031.7,21056.9,0
2017-03-28 09:15:00+05:30,21229.0,21242.75,21145.0,21183.35,0
2017-03-28 10:15:00+05:30,21181.9,21228.65,21171.9,21223.05,0
2017-03-28 11:15:00+05:30,21223.1,21231.6,21200.85,21221.7,0
2017-03-28 12:15:00+05:30,21221.85,21264.95,21212.45,21224.95,0
2017-03-28 13:15:00+05:30,21225.15,21242.45,21181.3,21232.4,0
2017-03-28 14:15:00+05:30,21232.2,21238.95,21194.7,21206.55,0
2017-03-28 15:15:00+05:30,21206.5,21249.85,21203.8,21225.4,0
2017-03-29 09:15:00+05:30,21291.45,21322.0,21255.75,21283.5,0
2017-03-29 10:15:00+05:30,21283.55,21330.25,21283.0,21322.7,0
2017-03-29 11:15:00+05:30,21321.85,21384.0,21316.9,21369.25,0
2017-03-29 12:15:00+05:30,21369.1,21407.0,21359.0,21383.35,0
2017-03-29 13:15:00+05:30,21382.15,21402.85,21354.5,21382.3,0
2017-03-29 14:15:00+05:30,21378.9,21396.95,21338.15,21395.85,0
2017-03-29 15:15:00+05:30,21392.8,21418.6,21385.15,21391.15,0
2017-03-30 09:15:00+05:30,21374.35,21493.3,21331.9,21484.25,0
2017-03-30 10:15:00+05:30,21484.8,21489.9,21441.75,21469.5,0
2017-03-30 11:15:00+05:30,21466.9,21483.75,21464.35,21470.3,0
2017-03-30 12:15:00+05:30,21470.6,21480.0,21438.95,21468.2,0
2017-03-30 13:15:00+05:30,21467.7,21507.5,21452.95,21494.45,0
2017-03-30 14:15:00+05:30,21492.9,21696.0,21427.85,21612.65,0
2017-03-30 15:15:00+05:30,21611.05,21648.55,21532.1,21620.7,0
2017-03-31 09:15:00+05:30,21551.85,21574.15,21461.95,21523.65,0
2017-03-31 10:15:00+05:30,21522.35,21526.4,21447.2,21458.65,0
2017-03-31 11:15:00+05:30,21458.6,21494.05,21448.05,21488.2,0
2017-03-31 12:15:00+05:30,21487.1,21537.3,21476.4,21483.25,0
2017-03-31 13:15:00+05:30,21483.7,21524.2,21465.65,21516.25,0
2017-03-31 14:15:00+05:30,21515.2,21517.25,21415.65,21435.75,0
2017-03-31 15:15:00+05:30,21442.9,21477.05,21414.0,21444.15,0
2017-04-03 09:15:00+05:30,21539.2,21541.0,21408.6,21485.85,0
2017-04-03 10:15:00+05:30,21488.05,21493.35,21429.25,21446.25,0
2017-04-03 11:15:00+05:30,21445.0,21511.35,21442.05,21496.45,0
2017-04-03 12:15:00+05:30,21495.95,21514.05,21474.15,21511.35,0
2017-04-03 13:15:00+05:30,21509.4,21565.45,21495.4,21540.4,0
2017-04-03 14:15:00+05:30,21542.2,21555.5,21512.75,21543.65,0
2017-04-03 15:15:00+05:30,21543.05,21558.5,21536.7,21547.75,0
2017-04-05 09:15:00+05:30,21602.2,21602.2,21499.75,21526.6,0
2017-04-05 10:15:00+05:30,21527.25,21622.45,21525.75,21622.25,0
2017-04-05 11:15:00+05:30,21621.2,21672.2,21600.2,21618.45,0
2017-04-05 12:15:00+05:30,21618.35,21667.6,21617.8,21657.45,0
2017-04-05 13:15:00+05:30,21656.0,21678.85,21634.3,21669.05,0
2017-04-05 14:15:00+05:30,21668.2,21699.3,21645.1,21675.1,0
2017-04-05 15:15:00+05:30,21676.35,21680.1,21613.15,21652.7,0
2017-04-06 09:15:00+05:30,21572.7,21637.65,21533.45,21622.85,0
2017-04-06 10:15:00+05:30,21622.0,21632.45,21571.9,21606.55,0
2017-04-06 11:15:00+05:30,21606.2,21620.25,21576.2,21606.5,0
2017-04-06 12:15:00+05:30,21606.0,21608.85,21541.75,21564.1,0
2017-04-06 13:15:00+05:30,21563.75,21604.15,21560.95,21573.0,0
2017-04-06 14:15:00+05:30,21572.85,21674.0,21488.9,21628.35,0
2017-04-06 15:15:00+05:30,21626.8,21637.1,21583.5,21622.95,0
2017-04-07 09:15:00+05:30,21536.5,21607.4,21514.6,21568.15,0
2017-04-07 10:15:00+05:30,21569.45,21616.85,21567.3,21572.8,0
2017-04-07 11:15:00+05:30,21573.45,21588.8,21541.55,21558.6,0
2017-04-07 12:15:00+05:30,21558.0,21568.2,21538.05,21559.6,0
2017-04-07 13:15:00+05:30,21559.35,21589.0,21551.85,21585.3,0
2017-04-07 14:15:00+05:30,21585.5,21595.6,21397.0,21411.25,0
2017-04-07 15:15:00+05:30,21407.75,21446.6,21400.15,21431.15,0
2017-04-10 09:15:00+05:30,21492.05,21504.25,21396.05,21451.55,0
2017-04-10 10:15:00+05:30,21452.65,21498.55,21431.65,21490.65,0
2017-04-10 11:15:00+05:30,21490.25,21499.7,21469.35,21495.7,0
2017-04-10 12:15:00+05:30,21496.3,21537.95,21441.7,21468.55,0
2017-04-10 13:15:00+05:30,21468.15,21518.8,21467.9,21505.0,0
2017-04-10 14:15:00+05:30,21502.2,21552.1,21483.75,21522.85,0
2017-04-10 15:15:00+05:30,21522.95,21540.75,21508.1,21520.15,0
2017-04-11 09:15:00+05:30,21521.45,21619.55,21483.55,21602.8,0
2017-04-11 10:15:00+05:30,21599.4,21652.8,21592.6,21644.25,0
2017-04-11 11:15:00+05:30,21644.15,21647.4,21605.35,21624.0,0
2017-04-11 12:15:00+05:30,21624.55,21656.2,21612.2,21634.6,0
2017-04-11 13:15:00+05:30,21634.15,21702.6,21627.45,21686.9,0
2017-04-11 14:15:00+05:30,21686.55,21752.2,21680.7,21729.0,0
2017-04-11 15:15:00+05:30,21729.15,21753.35,21694.4,21736.15,0
2017-04-12 09:15:00+05:30,21735.65,21776.3,21551.75,21613.75,0
2017-04-12 10:15:00+05:30,21611.65,21661.05,21603.35,21649.25,0
2017-04-12 11:15:00+05:30,21653.45,21699.85,21620.65,21689.25,0
2017-04-12 12:15:00+05:30,21688.9,21787.1,21685.1,21758.85,0
2017-04-12 13:15:00+05:30,21758.75,21773.45,21640.1,21701.85,0
2017-04-12 14:15:00+05:30,21700.45,21717.75,21649.8,21674.7,0
2017-04-12 15:15:00+05:30,21673.05,21677.05,21644.5,21666.8,0
2017-04-13 09:15:00+05:30,21651.25,21756.9,21627.0,21750.35,0
2017-04-13 10:15:00+05:30,21751.65,21754.1,21715.75,21734.3,0
2017-04-13 11:15:00+05:30,21733.85,21758.85,21727.85,21734.6,0
2017-04-13 12:15:00+05:30,21733.55,21735.9,21679.05,21732.9,0
2017-04-13 13:15:00+05:30,21734.4,21741.6,21691.35,21711.85,0
2017-04-13 14:15:00+05:30,21710.15,21725.4,21666.05,21680.35,0
2017-04-13 15:15:00+05:30,21678.25,21711.6,21665.55,21686.6,0
2017-04-17 09:15:00+05:30,21700.5,21743.3,21576.75,21634.7,0
2017-04-17 10:15:00+05:30,21635.65,21688.05,21609.6,21675.2,0
2017-04-17 11:15:00+05:30,21675.8,21679.05,21616.7,21631.9,0
2017-04-17 12:15:00+05:30,21629.85,21650.4,21613.35,21640.2,0
2017-04-17 13:15:00+05:30,21641.8,21646.0,21597.8,21628.0,0
2017-04-17 14:15:00+05:30,21629.55,21649.75,21599.75,21633.45,0
2017-04-17 15:15:00+05:30,21636.7,21669.7,21615.95,21647.6,0
2017-04-18 09:15:00+05:30,21706.05,21918.5,21690.9,21894.6,0
2017-04-18 10:15:00+05:30,21895.9,21938.15,21871.15,21922.4,0
2017-04-18 11:15:00+05:30,21923.45,21947.0,21902.25,21916.85,0
2017-04-18 12:15:00+05:30,21916.7,21931.4,21833.4,21845.75,0
2017-04-18 13:15:00+05:30,21845.2,21848.85,21760.85,21805.85,0
2017-04-18 14:15:00+05:30,21802.5,21815.25,21634.15,21682.9,0
2017-04-18 15:15:00+05:30,21681.75,21695.1,21651.5,21671.85,0
2017-04-19 09:15:00+05:30,21674.1,21706.3,21482.1,21602.95,0
2017-04-19 10:15:00+05:30,21599.8,21613.7,21560.95,21593.55,0
2017-04-19 11:15:00+05:30,21592.35,21617.1,21545.5,21562.85,0
2017-04-19 12:15:00+05:30,21562.95,21606.3,21530.25,21576.3,0
2017-04-19 13:15:00+05:30,21576.9,21601.15,21530.75,21563.6,0
2017-04-19 14:15:00+05:30,21561.6,21582.7,21470.2,21539.0,0
2017-04-19 15:15:00+05:30,21538.55,21609.05,21538.5,21556.35,0
2017-04-20 09:15:00+05:30,21419.45,21534.75,21396.0,21449.1,0
2017-04-20 10:15:00+05:30,21450.0,21539.3,21443.6,21524.3,0
2017-04-20 11:15:00+05:30,21525.9,21558.85,21509.7,21528.85,0
2017-04-20 12:15:00+05:30,21528.9,21533.95,21481.2,21495.6,0
2017-04-20 13:15:00+05:30,21494.9,21542.6,21476.25,21528.2,0
2017-04-20 14:15:00+05:30,21528.7,21536.45,21451.8,21491.6,0
2017-04-20 15:15:00+05:30,21491.55,21505.0,21481.85,21491.4,0
2017-04-21 09:15:00+05:30,21567.5,21614.55,21510.8,21532.15,0
2017-04-21 10:15:00+05:30,21534.6,21564.8,21520.6,21562.65,0
2017-04-21 11:15:00+05:30,21562.55,21572.5,21493.25,21507.5,0
2017-04-21 12:15:00+05:30,21508.75,21516.5,21408.4,21425.8,0
2017-04-21 13:15:00+05:30,21428.2,21522.7,21386.2,21443.95,0
2017-04-21 14:15:00+05:30,21444.45,21568.3,21419.7,21546.2,0
2017-04-21 15:15:00+05:30,21545.3,21575.0,21534.15,21551.45,0
2017-04-24 09:15:00+05:30,21591.9,21772.2,21578.65,21729.85,0
2017-04-24 10:15:00+05:30,21729.75,21737.15,21683.55,21734.15,0
2017-04-24 11:15:00+05:30,21734.7,21760.65,21687.05,21732.25,0
2017-04-24 12:15:00+05:30,21731.75,21848.1,21724.7,21844.6,0
2017-04-24 13:15:00+05:30,21846.1,21872.65,21826.25,21854.15,0
2017-04-24 14:15:00+05:30,21856.2,21884.85,21805.5,21846.8,0
2017-04-24 15:15:00+05:30,21846.75,21881.45,21835.15,21857.4,0
2017-04-25 09:15:00+05:30,21960.65,21986.95,21900.3,21937.65,0
2017-04-25 10:15:00+05:30,21937.75,21952.9,21913.4,21936.45,0
2017-04-25 11:15:00+05:30,21933.9,21975.35,21924.25,21956.75,0
2017-04-25 12:15:00+05:30,21956.05,22019.55,21948.85,21986.3,0
