datetime,open,high,low,close,volume
2018-12-07 15:15:00+05:30,10694.5,10704.55,10690.85,10693.7,0
2018-12-10 09:15:00+05:30,10508.7,10558.85,10486.0,10495.7,0
2018-12-10 10:15:00+05:30,10496.2,10515.95,10496.05,10514.1,0
2018-12-10 11:15:00+05:30,10514.4,10543.25,10513.2,10540.95,0
2018-12-10 12:15:00+05:30,10540.7,10543.05,10517.75,10530.75,0
2018-12-10 13:15:00+05:30,10530.55,10542.6,10495.55,10502.5,0
2018-12-10 14:15:00+05:30,10502.25,10508.7,10480.85,10492.6,0
2018-12-10 15:15:00+05:30,10493.05,10493.75,10474.95,10488.45,0
2018-12-11 09:15:00+05:30,10350.05,10413.95,10333.85,10392.8,0
2018-12-11 10:15:00+05:30,10392.55,10459.15,10380.95,10454.05,0
2018-12-11 11:15:00+05:30,10453.45,10532.4,10446.75,10465.2,0
2018-12-11 12:15:00+05:30,10465.05,10565.55,10455.2,10544.8,0
2018-12-11 13:15:00+05:30,10544.65,10559.15,10494.1,10519.95,0
2018-12-11 14:15:00+05:30,10520.0,10567.15,10517.95,10545.35,0
2018-12-11 15:15:00+05:30,10545.4,10565.1,10544.75,10549.15,0
2018-12-12 09:15:00+05:30,10591.0,10653.4,10560.8,10635.6,0
2018-12-12 10:15:00+05:30,10635.8,10675.25,10632.8,10660.05,0
2018-12-12 11:15:00+05:30,10660.75,10671.35,10659.35,10664.2,0
2018-12-12 12:15:00+05:30,10663.5,10665.75,10637.05,10644.65,0
2018-12-12 13:15:00+05:30,10643.95,10686.45,10634.15,10683.05,0
2018-12-12 14:15:00+05:30,10682.9,10735.55,10681.35,10732.5,0
2018-12-12 15:15:00+05:30,10732.7,10752.2,10732.35,10737.6,0
2018-12-13 09:15:00+05:30,10810.75,10816.55,10778.6,10803.0,0
2018-12-13 10:15:00+05:30,10802.55,10810.05,10779.95,10785.1,0
2018-12-13 11:15:00+05:30,10785.35,10791.25,10771.7,10785.85,0
2018-12-13 12:15:00+05:30,10785.2,10812.5,10780.75,10802.75,0
2018-12-13 13:15:00+05:30,10802.7,10838.6,10778.8,10781.5,0
2018-12-13 14:15:00+05:30,10782.2,10795.9,10749.5,10795.35,0
2018-12-13 15:15:00+05:30,10795.25,10804.4,10785.2,10791.55,0
2018-12-14 09:15:00+05:30,10784.5,10815.75,10752.1,10810.2,0
2018-12-14 10:15:00+05:30,10810.6,10814.5,10772.3,10775.7,0
2018-12-14 11:15:00+05:30,10775.65,10799.65,10767.0,10789.9,0
2018-12-14 12:15:00+05:30,10789.75,10810.2,10782.95,10800.0,0
2018-12-14 13:15:00+05:30,10799.85,10809.55,10775.95,10785.35,0
2018-12-14 14:15:00+05:30,10785.5,10812.35,10772.55,10812.35,0
2018-12-14 15:15:00+05:30,10812.2,10815.05,10800.05,10805.45,0
2018-12-17 09:15:00+05:30,10853.2,10876.55,10844.85,10860.15,0
2018-12-17 10:15:00+05:30,10860.4,10878.25,10859.95,10870.8,0
2018-12-17 11:15:00+05:30,10870.5,10872.85,10859.5,10867.95,0
2018-12-17 12:15:00+05:30,10867.75,10873.0,10856.4,10864.35,0
2018-12-17 13:15:00+05:30,10864.65,10871.3,10848.85,10860.7,0
2018-12-17 14:15:00+05:30,10862.7,10900.35,10862.05,10887.5,0
2018-12-17 15:15:00+05:30,10887.25,10890.85,10878.05,10888.35,0
2018-12-18 09:15:00+05:30,10850.9,10852.2,10826.2,10834.15,0
2018-12-18 10:15:00+05:30,10833.95,10835.6,10819.1,10828.6,0
2018-12-18 11:15:00+05:30,10828.55,10846.25,10825.35,10838.4,0
2018-12-18 12:15:00+05:30,10838.6,10866.65,10833.75,10861.6,0
2018-12-18 13:15:00+05:30,10861.9,10879.25,10848.6,10878.0,0
2018-12-18 14:15:00+05:30,10878.75,10915.4,10874.05,10913.0,0
2018-12-18 15:15:00+05:30,10912.65,10914.7,10906.75,10908.7,0
2018-12-19 09:15:00+05:30,10930.55,10961.7,10928.2,10957.95,0
2018-12-19 10:15:00+05:30,10957.65,10962.6,10934.8,10935.35,0
2018-12-19 11:15:00+05:30,10935.6,10958.8,10928.0,10949.35,0
2018-12-19 12:15:00+05:30,10949.7,10970.35,10948.85,10970.0,0
2018-12-19 13:15:00+05:30,10969.45,10983.1,10963.25,10972.3,0
2018-12-19 14:15:00+05:30,10972.5,10985.15,10961.65,10967.05,0
2018-12-19 15:15:00+05:30,10966.35,10967.7,10958.85,10967.3,0
2018-12-20 09:15:00+05:30,10885.2,10935.7,10880.05,10921.3,0
2018-12-20 10:15:00+05:30,10921.55,10923.7,10881.45,10902.35,0
2018-12-20 11:15:00+05:30,10902.45,10916.8,10899.6,10910.8,0
2018-12-20 12:15:00+05:30,10911.1,10947.8,10907.95,10936.65,0
2018-12-20 13:15:00+05:30,10936.4,10938.3,10909.6,10932.25,0
2018-12-20 14:15:00+05:30,10932.4,10959.75,10921.35,10958.95,0
2018-12-20 15:15:00+05:30,10959.2,10962.55,10951.7,10951.7,0
2018-12-21 09:15:00+05:30,10944.25,10963.65,10888.65,10898.45,0
2018-12-21 10:15:00+05:30,10898.4,10898.4,10814.5,10831.6,0
2018-12-21 11:15:00+05:30,10831.35,10840.35,10808.4,10814.65,0
2018-12-21 12:15:00+05:30,10814.8,10849.6,10813.0,10826.6,0
2018-12-21 13:15:00+05:30,10826.75,10830.05,10778.35,10781.15,0
2018-12-21 14:15:00+05:30,10781.3,10788.45,10745.65,10747.4,0
2018-12-21 15:15:00+05:30,10747.45,10759.15,10738.65,10754.0,0
2018-12-24 09:15:00+05:30,10780.9,10782.3,10708.65,10725.4,0
2018-12-24 10:15:00+05:30,10725.1,10743.95,10714.55,10731.5,0
2018-12-24 11:15:00+05:30,10731.85,10736.3,10710.8,10719.45,0
2018-12-24 12:15:00+05:30,10719.8,10763.4,10713.55,10742.6,0
2018-12-24 13:15:00+05:30,10742.45,10758.75,10721.65,10736.55,0
2018-12-24 14:15:00+05:30,10736.45,10739.5,10649.25,10666.0,0
2018-12-24 15:15:00+05:30,10666.35,10674.9,10654.85,10663.5,0
2018-12-26 09:15:00+05:30,10635.45,10635.45,10540.05,10540.5,0
2018-12-26 10:15:00+05:30,10540.15,10582.15,10534.55,10573.9,0
2018-12-26 11:15:00+05:30,10574.0,10605.9,10562.1,10598.75,0
2018-12-26 12:15:00+05:30,10598.1,10626.0,10590.6,10614.55,0
2018-12-26 13:15:00+05:30,10614.8,10722.7,10608.65,10704.1,0
2018-12-26 14:15:00+05:30,10706.95,10747.5,10706.45,10725.05,0
2018-12-26 15:15:00+05:30,10723.85,10742.35,10721.9,10729.85,0
2018-12-27 09:15:00+05:30,10817.9,10824.8,10773.9,10784.0,0
2018-12-27 10:15:00+05:30,10784.25,10834.2,10783.75,10816.5,0
2018-12-27 11:15:00+05:30,10816.55,10816.9,10790.7,10805.75,0
2018-12-27 12:15:00+05:30,10805.9,10810.6,10772.75,10787.35,0
2018-12-27 13:15:00+05:30,10786.8,10819.7,10784.15,10812.6,0
2018-12-27 14:15:00+05:30,10814.8,10814.8,10764.45,10780.95,0
2018-12-27 15:15:00+05:30,10781.05,10783.05,10772.95,10779.8,0
2018-12-28 09:15:00+05:30,10820.95,10880.65,10817.15,10878.55,0
2018-12-28 10:15:00+05:30,10878.95,10887.5,10870.5,10879.0,0
2018-12-28 11:15:00+05:30,10878.7,10888.3,10863.05,10882.85,0
2018-12-28 12:15:00+05:30,10882.3,10886.9,10872.3,10878.45,0
2018-12-28 13:15:00+05:30,10878.7,10891.75,10877.6,10878.1,0
2018-12-28 14:15:00+05:30,10879.65,10893.6,10852.05,10852.35,0
2018-12-28 15:15:00+05:30,10852.65,10862.05,10849.6,10859.9,0
2018-12-31 09:15:00+05:30,10913.2,10923.55,10872.35,10893.1,0
2018-12-31 10:15:00+05:30,10892.95,10902.25,10881.9,10885.0,0
2018-12-31 11:15:00+05:30,10885.05,10885.8,10861.8,10865.35,0
2018-12-31 12:15:00+05:30,10865.25,10869.65,10853.2,10867.25,0
2018-12-31 13:15:00+05:30,10867.2,10887.6,10864.3,10878.65,0
2018-12-31 14:15:00+05:30,10878.35,10882.95,10859.6,10863.0,0
2018-12-31 15:15:00+05:30,10864.1,10864.3,10856.85,10862.55,0
2019-01-01 09:15:00+05:30,10881.7,10885.3,10813.65,10826.45,0
2019-01-01 10:15:00+05:30,10826.4,10842.35,10822.7,10839.35,0
2019-01-01 11:15:00+05:30,10839.25,10841.35,10829.25,10836.95,0
2019-01-01 12:15:00+05:30,10837.35,10838.4,10819.7,10828.5,0
2019-01-01 13:15:00+05:30,10828.4,10830.35,10807.1,10819.3,0
2019-01-01 14:15:00+05:30,10819.1,10913.85,10818.6,10901.9,0
2019-01-01 15:15:00+05:30,10901.45,10923.6,10901.2,10910.1,0
2019-01-02 09:15:00+05:30,10868.85,10882.85,10839.3,10866.6,0
2019-01-02 10:15:00+05:30,10866.2,10895.35,10865.1,10872.3,0
2019-01-02 11:15:00+05:30,10872.45,10879.8,10867.2,10872.85,0
2019-01-02 12:15:00+05:30,10873.25,10873.85,10781.25,10805.65,0
2019-01-02 13:15:00+05:30,10805.8,10809.3,10735.05,10760.85,0
2019-01-02 14:15:00+05:30,10760.65,10809.65,10750.25,10790.5,0
2019-01-02 15:15:00+05:30,10789.65,10795.8,10778.3,10792.5,0
2019-01-03 09:15:00+05:30,10796.8,10810.85,10750.0,10806.55,0
2019-01-03 10:15:00+05:30,10807.05,10814.05,10750.35,10752.95,0
2019-01-03 11:15:00+05:30,10752.9,10753.25,10711.35,10716.75,0
2019-01-03 12:15:00+05:30,10717.0,10729.1,10700.3,10720.5,0
2019-01-03 13:15:00+05:30,10720.5,10733.25,10674.15,10678.55,0
2019-01-03 14:15:00+05:30,10678.6,10690.95,10667.55,10671.8,0
2019-01-03 15:15:00+05:30,10671.7,10674.0,10661.25,10672.25,0
2019-01-04 09:15:00+05:30,10699.7,10729.4,10649.05,10665.35,0
2019-01-04 10:15:00+05:30,10664.9,10698.75,10628.65,10673.6,0
2019-01-04 11:15:00+05:30,10673.05,10697.45,10670.5,10690.65,0
2019-01-04 12:15:00+05:30,10690.55,10741.05,10681.25,10730.8,0
2019-01-04 13:15:00+05:30,10730.65,10737.3,10669.45,10670.45,0
2019-01-04 14:15:00+05:30,10671.5,10736.45,10658.8,10724.85,0
2019-01-04 15:15:00+05:30,10726.35,10732.75,10719.75,10727.35,0
2019-01-07 09:15:00+05:30,10804.85,10822.45,10782.05,10815.35,0
2019-01-07 10:15:00+05:30,10814.65,10835.95,10810.6,10816.25,0
2019-01-07 11:15:00+05:30,10816.1,10822.2,10786.0,10800.35,0
2019-01-07 12:15:00+05:30,10800.25,10807.4,10793.85,10805.1,0
2019-01-07 13:15:00+05:30,10805.25,10817.25,10782.6,10805.3,0
2019-01-07 14:15:00+05:30,10805.35,10806.35,10750.15,10774.4,0
2019-01-07 15:15:00+05:30,10774.6,10778.95,10768.3,10771.8,0
2019-01-08 09:15:00+05:30,10786.25,10797.5,10733.25,10788.65,0
2019-01-08 10:15:00+05:30,10788.75,10798.85,10754.5,10762.9,0
2019-01-08 11:15:00+05:30,10762.95,10770.55,10747.55,10763.0,0
2019-01-08 12:15:00+05:30,10763.3,10775.5,10758.15,10764.0,0
2019-01-08 13:15:00+05:30,10763.8,10816.9,10756.55,10804.45,0
2019-01-08 14:15:00+05:30,10806.05,10818.45,10792.9,10809.5,0
2019-01-08 15:15:00+05:30,10809.85,10811.7,10786.25,10802.15,0
2019-01-09 09:15:00+05:30,10862.4,10870.4,10848.6,10857.2,0
2019-01-09 10:15:00+05:30,10857.0,10859.9,10835.2,10842.75,0
2019-01-09 11:15:00+05:30,10842.9,10843.15,10829.1,10834.55,0
2019-01-09 12:15:00+05:30,10834.5,10853.4,10817.3,10849.7,0
2019-01-09 13:15:00+05:30,10849.45,10863.75,10749.4,10796.75,0
2019-01-09 14:15:00+05:30,10796.95,10865.75,10783.4,10860.5,0
2019-01-09 15:15:00+05:30,10860.1,10864.85,10847.0,10855.15,0
2019-01-10 09:15:00+05:30,10859.35,10859.35,10825.35,10840.95,0
2019-01-10 10:15:00+05:30,10840.9,10859.2,10831.3,10831.9,0
2019-01-10 11:15:00+05:30,10831.4,10836.85,10811.45,10822.1,0
2019-01-10 12:15:00+05:30,10821.95,10829.3,10814.2,10828.6,0
2019-01-10 13:15:00+05:30,10828.85,10836.75,10810.55,10831.3,0
2019-01-10 14:15:00+05:30,10831.35,10836.2,10801.8,10822.45,0
2019-01-10 15:15:00+05:30,10822.15,10824.0,10812.85,10821.6,0
2019-01-11 09:15:00+05:30,10834.75,10850.15,10818.25,10823.75,0
2019-01-11 10:15:00+05:30,10823.7,10828.95,10801.2,10807.75,0
2019-01-11 11:15:00+05:30,10807.4,10812.35,10757.65,10775.65,0
2019-01-11 12:15:00+05:30,10775.75,10780.05,10761.3,10770.45,0
2019-01-11 13:15:00+05:30,10770.5,10774.5,10739.4,10757.7,0
2019-01-11 14:15:00+05:30,10757.6,10810.05,10753.5,10805.95,0
2019-01-11 15:15:00+05:30,10805.55,10807.05,10782.0,10794.95,0
2019-01-14 09:15:00+05:30,10807.0,10808.0,10711.35,10712.75,0
2019-01-14 10:15:00+05:30,10712.9,10735.65,10709.1,10720.85,0
2019-01-14 11:15:00+05:30,10720.8,10721.4,10692.35,10698.5,0
2019-01-14 12:15:00+05:30,10698.85,10715.65,10698.85,10705.25,0
2019-01-14 13:15:00+05:30,10705.5,10729.75,10703.15,10726.95,0
2019-01-14 14:15:00+05:30,10726.85,10742.9,10722.85,10739.65,0
2019-01-14 15:15:00+05:30,10739.25,10743.85,10731.5,10737.6,0
2019-01-15 09:15:00+05:30,10777.55,10837.5,10777.55,10821.25,0
2019-01-15 10:15:00+05:30,10821.6,10848.9,10815.15,10840.75,0
2019-01-15 11:15:00+05:30,10840.6,10861.5,10839.6,10847.1,0
2019-01-15 12:15:00+05:30,10847.2,10847.35,10835.85,10843.3,0
2019-01-15 13:15:00+05:30,10843.45,10857.1,10840.0,10852.25,0
2019-01-15 14:15:00+05:30,10852.2,10889.7,10850.95,10889.3,0
2019-01-15 15:15:00+05:30,10889.55,10896.95,10883.8,10886.8,0
2019-01-16 09:15:00+05:30,10899.65,10928.15,10893.75,10912.7,0
2019-01-16 10:15:00+05:30,10912.45,10915.55,10885.55,10888.35,0
2019-01-16 11:15:00+05:30,10888.4,10914.8,10879.3,10908.8,0
2019-01-16 12:15:00+05:30,10909.05,10923.85,10902.15,10908.5,0
2019-01-16 13:15:00+05:30,10908.55,10917.05,10876.9,10889.95,0
2019-01-16 14:15:00+05:30,10890.0,10908.95,10883.1,10892.6,0
2019-01-16 15:15:00+05:30,10892.25,10893.6,10883.0,10890.3,0
2019-01-17 09:15:00+05:30,10920.85,10929.25,10899.55,10915.05,0
2019-01-17 10:15:00+05:30,10915.2,10924.8,10900.85,10919.15,0
2019-01-17 11:15:00+05:30,10919.05,10920.8,10893.8,10897.8,0
2019-01-17 12:15:00+05:30,10897.15,10902.6,10882.25,10889.45,0
2019-01-17 13:15:00+05:30,10889.0,10889.05,10844.65,10873.85,0
2019-01-17 14:15:00+05:30,10873.95,10930.65,10873.5,10907.2,0
2019-01-17 15:15:00+05:30,10906.45,10906.55,10889.25,10905.2,0
2019-01-18 09:15:00+05:30,10914.85,10928.2,10865.75,10874.3,0
2019-01-18 10:15:00+05:30,10874.55,10900.2,10852.2,10879.05,0
2019-01-18 11:15:00+05:30,10878.9,10889.35,10871.05,10874.2,0
2019-01-18 12:15:00+05:30,10874.35,10882.4,10862.5,10873.1,0
2019-01-18 13:15:00+05:30,10873.15,10913.5,10873.0,10902.85,0
2019-01-18 14:15:00+05:30,10902.75,10915.05,10882.05,10902.9,0
2019-01-18 15:15:00+05:30,10902.5,10915.15,10899.45,10906.95,0
2019-01-21 09:15:00+05:30,10919.35,10983.95,10885.75,10971.25,0
2019-01-21 10:15:00+05:30,10971.45,10987.45,10959.75,10961.9,0
2019-01-21 11:15:00+05:30,10961.85,10967.3,10950.55,10961.35,0
2019-01-21 12:15:00+05:30,10961.1,10971.35,10959.15,10968.1,0
2019-01-21 13:15:00+05:30,10968.0,10977.75,10950.55,10965.75,0
2019-01-21 14:15:00+05:30,10965.65,10978.35,10959.85,10965.35,0
2019-01-21 15:15:00+05:30,10964.95,10965.4,10946.75,10961.85,0
2019-01-22 09:15:00+05:30,10949.8,10949.8,10902.4,10909.85,0
2019-01-22 10:15:00+05:30,10910.15,10921.05,10894.5,10895.2,0
2019-01-22 11:15:00+05:30,10895.1,10906.2,10864.15,10876.55,0
2019-01-22 12:15:00+05:30,10876.65,10897.0,10870.75,10887.0,0
2019-01-22 13:15:00+05:30,10886.55,10920.85,10881.65,10916.15,0
2019-01-22 14:15:00+05:30,10916.0,10927.7,10891.45,10925.3,0
2019-01-22 15:15:00+05:30,10925.35,10931.05,10916.35,10922.75,0
2019-01-23 09:15:00+05:30,10931.05,10942.55,10914.35,10919.5,0
2019-01-23 10:15:00+05:30,10919.25,10924.8,10905.5,10914.15,0
2019-01-23 11:15:00+05:30,10914.85,10935.85,10914.45,10934.45,0
2019-01-23 12:15:00+05:30,10934.8,10944.8,10923.8,10927.6,0
2019-01-23 13:15:00+05:30,10928.05,10930.3,10906.85,10926.05,0
2019-01-23 14:15:00+05:30,10926.75,10927.4,10823.25,10826.65,0
2019-01-23 15:15:00+05:30,10826.9,10831.5,10811.95,10831.5,0
2019-01-24 09:15:00+05:30,10844.05,10848.85,10798.65,10833.75,0
2019-01-24 10:15:00+05:30,10833.8,10858.4,10828.55,10834.95,0
2019-01-24 11:15:00+05:30,10835.5,10842.1,10813.95,10835.95,0
2019-01-24 12:15:00+05:30,10835.8,10845.45,10809.8,10821.95,0
2019-01-24 13:15:00+05:30,10821.9,10838.35,10801.85,10829.5,0
2019-01-24 14:15:00+05:30,10829.4,10862.85,10821.1,10859.7,0
2019-01-24 15:15:00+05:30,10859.4,10866.6,10849.8,10849.8,0
2019-01-25 09:15:00+05:30,10859.75,10931.7,10858.2,10920.55,0
2019-01-25 10:15:00+05:30,10920.75,10921.85,10905.25,10910.75,0
2019-01-25 11:15:00+05:30,10911.3,10911.3,10893.25,10898.25,0
2019-01-25 12:15:00+05:30,10898.75,10906.75,10887.15,10897.2,0
2019-01-25 13:15:00+05:30,10897.35,10900.1,10816.45,10827.95,0
2019-01-25 14:15:00+05:30,10829.3,10830.0,10756.45,10778.8,0
2019-01-25 15:15:00+05:30,10778.95,10797.75,10774.8,10780.55,0
2019-01-28 09:15:00+05:30,10792.45,10804.45,10698.1,10715.05,0
2019-01-28 10:15:00+05:30,10715.15,10725.25,10696.2,10696.95,0
2019-01-28 11:15:00+05:30,10697.5,10699.3,10663.0,10688.5,0
2019-01-28 12:15:00+05:30,10688.3,10694.0,10671.1,10680.05,0
2019-01-28 13:15:00+05:30,10679.95,10684.0,10630.95,10644.75,0
2019-01-28 14:15:00+05:30,10644.6,10685.6,10635.45,10655.4,0
2019-01-28 15:15:00+05:30,10655.35,10678.1,10648.5,10661.55,0
2019-01-29 09:15:00+05:30,10653.7,10675.5,10616.85,10647.4,0
2019-01-29 10:15:00+05:30,10648.5,10659.0,10627.6,10638.2,0
2019-01-29 11:15:00+05:30,10638.35,10654.2,10634.5,10649.2,0
2019-01-29 12:15:00+05:30,10649.75,10666.9,10592.5,10592.65,0
2019-01-29 13:15:00+05:30,10592.4,10617.55,10583.65,10592.6,0
2019-01-29 14:15:00+05:30,10593.1,10651.55,10589.7,10632.45,0
2019-01-29 15:15:00+05:30,10633.3,10690.35,10632.35,10652.2,0
2019-01-30 09:15:00+05:30,10702.25,10710.2,10667.5,10684.75,0
2019-01-30 10:15:00+05:30,10685.3,10686.0,10622.4,10629.6,0
2019-01-30 11:15:00+05:30,10629.7,10652.95,10629.55,10635.85,0
2019-01-30 12:15:00+05:30,10635.8,10676.7,10633.3,10665.25,0
2019-01-30 13:15:00+05:30,10665.15,10675.7,10644.75,10664.0,0
2019-01-30 14:15:00+05:30,10664.15,10690.75,10612.85,10653.9,0
2019-01-30 15:15:00+05:30,10653.65,10664.95,10634.8,10651.8,0
2019-01-31 09:15:00+05:30,10690.55,10707.85,10678.55,10692.6,0
2019-01-31 10:15:00+05:30,10693.0,10739.95,10687.8,10735.2,0
2019-01-31 11:15:00+05:30,10735.25,10760.65,10728.95,10753.35,0
2019-01-31 12:15:00+05:30,10753.05,10770.4,10738.0,10768.6,0
2019-01-31 13:15:00+05:30,10768.75,10813.55,10767.8,10786.65,0
2019-01-31 14:15:00+05:30,10786.5,10838.05,10785.55,10829.0,0
2019-01-31 15:15:00+05:30,10828.9,10834.2,10817.25,10830.95,0
2019-02-01 09:15:00+05:30,10851.35,10888.05,10835.85,10871.95,0
2019-02-01 10:15:00+05:30,10872.25,10881.3,10849.2,10862.9,0
2019-02-01 11:15:00+05:30,10862.15,10883.1,10852.05,10863.2,0
2019-02-01 12:15:00+05:30,10863.4,10983.45,10861.15,10980.25,0
2019-02-01 13:15:00+05:30,10979.95,10981.95,10832.2,10868.35,0
2019-02-01 14:15:00+05:30,10868.95,10903.9,10813.45,10890.7,0
2019-02-01 15:15:00+05:30,10891.35,10899.75,10888.85,10893.65,0
2019-02-04 09:15:00+05:30,10876.75,10878.75,10829.9,10856.25,0
2019-02-04 10:15:00+05:30,10855.6,10867.45,10831.9,10834.7,0
2019-02-04 11:15:00+05:30,10834.9,10863.15,10834.75,10855.8,0
2019-02-04 12:15:00+05:30,10855.75,10857.85,10814.15,10842.95,0
2019-02-04 13:15:00+05:30,10842.8,10893.0,10824.5,10872.35,0
2019-02-04 14:15:00+05:30,10871.95,10927.9,10867.75,10903.45,0
2019-02-04 15:15:00+05:30,10903.9,10913.65,10903.4,10912.25,0
2019-02-05 09:15:00+05:30,10908.65,10928.9,10886.7,10920.4,0
2019-02-05 10:15:00+05:30,10920.5,10931.0,10906.0,10909.95,0
2019-02-05 11:15:00+05:30,10909.85,10948.65,10904.3,10946.95,0
2019-02-05 12:15:00+05:30,10946.45,10949.85,10928.85,10940.45,0
2019-02-05 13:15:00+05:30,10940.1,10956.7,10916.25,10937.0,0
2019-02-05 14:15:00+05:30,10936.75,10950.55,10927.65,10934.15,0
2019-02-05 15:15:00+05:30,10934.2,10936.35,10928.05,10934.35,0
2019-02-06 09:15:00+05:30,10965.1,11018.6,10962.7,10992.8,0
2019-02-06 10:15:00+05:30,10992.95,11000.1,10979.15,10994.4,0
2019-02-06 11:15:00+05:30,10994.35,11019.8,10993.15,11016.05,0
2019-02-06 12:15:00+05:30,11015.8,11045.55,11013.35,11038.25,0
2019-02-06 13:15:00+05:30,11038.1,11060.0,11029.15,11053.0,0
2019-02-06 14:15:00+05:30,11052.65,11065.2,11041.35,11061.85,0
2019-02-06 15:15:00+05:30,11061.6,11072.6,11058.1,11062.45,0
2019-02-07 09:15:00+05:30,11070.45,11101.85,11055.95,11088.4,0
2019-02-07 10:15:00+05:30,11088.15,11099.75,11082.55,11087.1,0
2019-02-07 11:15:00+05:30,11086.55,11118.1,11060.55,11085.05,0
2019-02-07 12:15:00+05:30,11085.35,11094.35,11043.6,11086.95,0
2019-02-07 13:15:00+05:30,11087.05,11113.15,11071.85,11097.7,0
2019-02-07 14:15:00+05:30,11097.95,11112.4,11074.2,11074.5,0
2019-02-07 15:15:00+05:30,11074.75,11076.4,11049.2,11069.4,0
2019-02-08 09:15:00+05:30,11023.5,11041.2,11005.65,11012.5,0
2019-02-08 10:15:00+05:30,11012.55,11019.55,10988.65,11001.25,0
2019-02-08 11:15:00+05:30,11001.0,11010.15,10995.95,11003.1,0
2019-02-08 12:15:00+05:30,11003.0,11005.25,10951.75,10965.8,0
2019-02-08 13:15:00+05:30,10965.9,11022.75,10963.15,11011.0,0
2019-02-08 14:15:00+05:30,11010.45,11014.65,10932.75,10935.7,0
2019-02-08 15:15:00+05:30,10936.35,10943.65,10925.45,10943.6,0
2019-02-11 09:15:00+05:30,10930.9,10930.9,10857.1,10872.75,0
2019-02-11 10:15:00+05:30,10872.9,10883.45,10863.65,10879.5,0
2019-02-11 11:15:00+05:30,10878.85,10897.4,10873.55,10889.55,0
2019-02-11 12:15:00+05:30,10889.8,10903.55,10877.25,10898.1,0
2019-02-11 13:15:00+05:30,10898.4,10909.5,10865.45,10902.75,0
2019-02-11 14:15:00+05:30,10902.4,10920.5,10872.85,10885.5,0
2019-02-11 15:15:00+05:30,10885.3,10902.9,10881.45,10888.8,0
2019-02-12 09:15:00+05:30,10879.7,10910.9,10862.25,10873.4,0
2019-02-12 10:15:00+05:30,10873.85,10896.4,10871.6,10885.4,0
2019-02-12 11:15:00+05:30,10884.75,10896.45,10875.45,10878.25,0
2019-02-12 12:15:00+05:30,10878.05,10893.2,10861.6,10875.65,0
2019-02-12 13:15:00+05:30,10875.95,10884.65,10864.0,10880.7,0
2019-02-12 14:15:00+05:30,10880.8,10894.7,10823.8,10833.5,0
2019-02-12 15:15:00+05:30,10833.05,10838.2,10825.35,10831.4,0
2019-02-13 09:15:00+05:30,10870.55,10891.65,10837.1,10846.5,0
2019-02-13 10:15:00+05:30,10846.7,10874.25,10844.4,10861.85,0
2019-02-13 11:15:00+05:30,10862.2,10866.4,10851.25,10855.85,0
2019-02-13 12:15:00+05:30,10855.5,10867.75,10849.9,10856.35,0
2019-02-13 13:15:00+05:30,10857.1,10861.5,10824.95,10853.85,0
2019-02-13 14:15:00+05:30,10854.65,10855.35,10785.85,10788.45,0
2019-02-13 15:15:00+05:30,10788.65,10793.65,10772.1,10793.65,0
2019-02-14 09:15:00+05:30,10786.1,10792.7,10740.5,10746.25,0
2019-02-14 10:15:00+05:30,10746.65,10752.2,10737.2,10740.7,0
2019-02-14 11:15:00+05:30,10740.65,10755.05,10736.05,10753.4,0
2019-02-14 12:15:00+05:30,10753.75,10758.3,10727.1,10739.2,0
2019-02-14 13:15:00+05:30,10739.25,10783.05,10718.75,10760.55,0
2019-02-14 14:15:00+05:30,10760.4,10766.65,10731.6,10740.55,0
2019-02-14 15:15:00+05:30,10740.15,10761.9,10739.05,10746.05,0
2019-02-15 09:15:00+05:30,10780.25,10785.75,10674.25,10679.4,0
2019-02-15 10:15:00+05:30,10679.25,10698.55,10641.35,10643.7,0
2019-02-15 11:15:00+05:30,10643.5,10669.35,10634.5,10642.55,0
2019-02-15 12:15:00+05:30,10642.4,10661.2,10620.4,10651.35,0
2019-02-15 13:15:00+05:30,10651.45,10713.9,10642.45,10713.9,0
2019-02-15 14:15:00+05:30,10713.25,10733.85,10674.2,10728.3,0
2019-02-15 15:15:00+05:30,10728.35,10743.8,10723.4,10724.4,0
2019-02-18 09:15:00+05:30,10738.65,10759.9,10653.4,10676.9,0
2019-02-18 10:15:00+05:30,10677.25,10681.35,10641.0,10645.5,0
2019-02-18 11:15:00+05:30,10646.25,10660.25,10639.5,10649.8,0
2019-02-18 12:15:00+05:30,10649.75,10683.55,10645.6,10665.55,0
2019-02-18 13:15:00+05:30,10665.25,10678.1,10644.1,10663.05,0
2019-02-18 14:15:00+05:30,10663.15,10677.15,10637.05,10647.0,0
2019-02-18 15:15:00+05:30,10647.4,10647.7,10628.4,10640.95,0
2019-02-19 09:15:00+05:30,10636.7,10694.7,10635.25,10678.8,0
2019-02-19 10:15:00+05:30,10679.25,10687.95,10665.8,10677.4,0
2019-02-19 11:15:00+05:30,10677.3,10685.25,10670.5,10677.3,0
2019-02-19 12:15:00+05:30,10677.7,10722.85,10666.8,10715.25,0
2019-02-19 13:15:00+05:30,10715.4,10716.9,10684.15,10686.65,0
2019-02-19 14:15:00+05:30,10686.15,10699.15,10596.65,10604.05,0
2019-02-19 15:15:00+05:30,10604.1,10609.4,10585.65,10604.35,0
